REG,Marker ,Jour,Mois,Année,Plongeur,Depth_(ft),Site,Transect,section,sexe,LC_(mm),Sa,Va,Du,Al,Gr,Ca,C,MartinMallet,UPM
CG,2185,28,6,2018,Mouellet,17,CG,4,9,i,27,,,,,,,,0,0
CG,2186,28,6,2018,Mouellet,17,CG,4,9,i,16,,,,,,,,0,0
CG,2187,28,6,2018,Mouellet,17,CG,4,9,i,17,,,,,,,,0,0
CG,2188,28,6,2018,Mouellet,17,CG,4,9,i,15,,,,,,,,0,0
CG,2189,28,6,2018,Mouellet,17,CG,4,9,i,15,,,,,,,,0,0
CG,2190,28,6,2018,Mouellet,17,CG,4,9,i,17,,,,,,,,0,0
CG,2191,28,6,2018,Mouellet,17,CG,4,9,i,16,,,,,,,,0,0
CG,2192,28,6,2018,Mouellet,17,CG,4,9,f,34,,,,,,,,0,0
CG,2193,28,6,2018,Mouellet,17,CG,4,9,f,51,,,,,,,,0,0
CG,2194,28,6,2018,Mouellet,17,CG,4,9,f,51,,,,,,,,0,0
CG,2195,28,6,2018,Mouellet,17,CG,4,10,m,31,,,,,,,,0,0
CG,2196,28,6,2018,Mouellet,17,CG,4,10,m,38,,,,,,,,0,0
CG,2197,28,6,2018,Mouellet,17,CG,4,10,m,53,,,,,,,,0,0
CG,2198,28,6,2018,Mouellet,17,CG,4,10,m,27,,,,,,,,0,0
CG,2199,28,6,2018,Mouellet,17,CG,4,10,m,46,,,,,,,,0,0
CG,2200,28,6,2018,Mouellet,17,CG,4,10,i,16,,,,,,,,0,0
CG,2201,28,6,2018,Mouellet,17,CG,4,10,i,14,,,,,,,,0,0
CG,2202,28,6,2018,Mouellet,17,CG,4,10,i,14,,,,,,,,0,0
CG,2203,28,6,2018,Mouellet,17,CG,4,10,i,27,,,,,,,,0,0
CG,2204,28,6,2018,Mouellet,17,CG,4,10,i,18,,,,,,,,0,0
CG,2205,28,6,2018,Mouellet,17,CG,4,10,i,17,,,,,,,,0,0
CG,2206,28,6,2018,Mouellet,17,CG,4,10,i,19,,,,,,,,0,0
CG,2207,28,6,2018,Mouellet,17,CG,4,10,i,25,,,,,,,,0,0
CG,2208,28,6,2018,Mouellet,17,CG,4,10,i,28,,,,,,,,0,0
CG,2209,28,6,2018,Mouellet,17,CG,4,10,f,42,,,,,,,,0,0
CG,2210,28,6,2018,Mouellet,17,CG,4,10,f,36,,,,,,,,0,0
CG,2211,28,6,2018,Mouellet,17,CG,4,10,f,35,,,,,,,,0,0
CG,2212,28,6,2018,Mouellet,17,CG,4,10,f,35,,,,,,,,0,0
CG,2213,28,6,2018,Mouellet,17,CG,4,10,f,52,,,,,,,,0,0
CG,2214,28,6,2018,Mouellet,17,CG,4,11,m,51,,,,,,,,0,0
CG,2215,28,6,2018,Mouellet,17,CG,4,11,m,73,,,,,,,,0,0
CG,2216,28,6,2018,Mouellet,17,CG,4,11,m,29,,,,,,,,0,0
CG,2217,28,6,2018,Mouellet,17,CG,4,11,m,37,,,,,,,,0,0
CG,2218,28,6,2018,Mouellet,17,CG,4,11,m,45,,,,,,,,0,0
CG,2219,28,6,2018,Mouellet,17,CG,4,11,i,25,,,,,,,,0,0
CG,2220,28,6,2018,Mouellet,17,CG,4,11,i,17,,,,,,,,0,0
CG,2221,28,6,2018,Mouellet,17,CG,4,11,f,60,,,,,,,,0,0
CG,2222,28,6,2018,Mouellet,17,CG,4,12,m,49,,,,,,,,0,0
CG,2223,28,6,2018,Mouellet,17,CG,4,12,i,32,,,,,,,,0,0
CG,2224,28,6,2018,Mouellet,17,CG,4,12,m,73,,,,,,,,0,0
CG,2225,28,6,2018,Mouellet,17,CG,4,12,i,31,,,,,,,,0,0
CG,2226,28,6,2018,Mouellet,17,CG,4,12,m,36,,,,,,,,0,0
CG,2227,28,6,2018,Mouellet,17,CG,4,12,i,28,,,,,,,,0,0
CG,2228,28,6,2018,Mouellet,17,CG,4,12,i,17,,,,,,,,0,0
CG,2229,28,6,2018,Mouellet,17,CG,4,12,i,16,,,,,,,,0,0
CG,2230,28,6,2018,Mouellet,17,CG,4,12,i,16,,,,,,,,0,0
CG,2231,28,6,2018,Mouellet,17,CG,4,12,i,21,,,,,,,,0,0
CG,2232,28,6,2018,Mouellet,17,CG,4,12,f,50,,,,,,,,0,0
CG,2233,28,6,2018,Mouellet,17,CG,4,12,f,54,,,,,,,,0,0
CG,2234,28,6,2018,Mouellet,17,CG,4,12,f,37,,,,,,,,0,0
CG,2235,28,6,2018,Bcomeau,20,CG,5,1,f,30,,,,,,,,0,0
CG,2236,28,6,2018,Bcomeau,20,CG,5,1,f,38,,,,,,,,0,0
CG,2237,28,6,2018,Bcomeau,20,CG,5,1,f,40,,,,,,,,0,0
CG,2238,28,6,2018,Bcomeau,20,CG,5,1,f,40,,,,,,,,0,0
CG,2239,28,6,2018,Bcomeau,20,CG,5,1,f,33,,,,,,,,0,0
CG,2240,28,6,2018,Bcomeau,20,CG,5,1,f,40,,,,,,,,0,0
CG,2241,28,6,2018,Bcomeau,20,CG,5,1,f,35,,,,,,,,0,0
CG,2242,28,6,2018,Bcomeau,20,CG,5,1,i,15,,,,,,,,0,0
CG,2243,28,6,2018,Bcomeau,20,CG,5,1,i,15,,,,,,,,0,0
CG,2244,28,6,2018,Bcomeau,20,CG,5,1,i,18,,,,,,,,0,0
CG,2245,28,6,2018,Bcomeau,20,CG,5,1,i,16,,,,,,,,0,0
CG,2246,28,6,2018,Bcomeau,20,CG,5,1,i,15,,,,,,,,0,0
CG,2247,28,6,2018,Bcomeau,20,CG,5,1,i,16,,,,,,,,0,0
CG,2248,28,6,2018,Bcomeau,20,CG,5,1,i,16,,,,,,,,0,0
CG,2249,28,6,2018,Bcomeau,20,CG,5,1,i,15,,,,,,,,0,0
CG,2250,28,6,2018,Bcomeau,20,CG,5,1,m,46,,,,,,,,0,0
CG,2251,28,6,2018,Bcomeau,20,CG,5,1,m,40,,,,,,,,0,0
CG,2252,28,6,2018,Bcomeau,20,CG,5,1,m,28,,,,,,,,0,0
CG,2253,28,6,2018,Bcomeau,20,CG,5,1,m,41,,,,,,,,0,0
CG,2254,28,6,2018,Bcomeau,20,CG,5,1,m,26,,,,,,,,0,0
CG,2255,28,6,2018,Bcomeau,20,CG,5,1,m,40,,,,,,,,0,0
CG,2256,28,6,2018,Bcomeau,20,CG,5,1,m,32,,,,,,,,0,0
CG,2257,28,6,2018,Bcomeau,20,CG,5,2,f,36,,,,,,,,0,0
CG,2258,28,6,2018,Bcomeau,20,CG,5,2,f,37,,,,,,,,0,0
CG,2259,28,6,2018,Bcomeau,20,CG,5,2,f,31,,,,,,,,0,0
CG,2260,28,6,2018,Bcomeau,20,CG,5,2,f,33,,,,,,,,0,0
CG,2261,28,6,2018,Bcomeau,20,CG,5,2,f,55,,,,,,,,0,0
CG,2262,28,6,2018,Bcomeau,20,CG,5,2,f,35,,,,,,,,0,0
CG,2263,28,6,2018,Bcomeau,20,CG,5,2,f,36,,,,,,,,0,0
CG,2264,28,6,2018,Bcomeau,20,CG,5,2,i,15,,,,,,,,0,0
CG,2265,28,6,2018,Bcomeau,20,CG,5,2,i,16,,,,,,,,0,0
CG,2266,28,6,2018,Bcomeau,20,CG,5,2,i,21,,,,,,,,0,0
CG,2267,28,6,2018,Bcomeau,20,CG,5,2,i,21,,,,,,,,0,0
CG,2268,28,6,2018,Bcomeau,20,CG,5,2,i,15,,,,,,,,0,0
CG,2269,28,6,2018,Bcomeau,20,CG,5,2,i,11,,,,,,,,0,0
CG,2270,28,6,2018,Bcomeau,20,CG,5,2,i,13,,,,,,,,0,0
CG,2271,28,6,2018,Bcomeau,20,CG,5,2,i,14,,,,,,,,0,0
CG,2272,28,6,2018,Bcomeau,20,CG,5,2,i,15,,,,,,,,0,0
CG,2273,28,6,2018,Bcomeau,20,CG,5,2,i,17,,,,,,,,0,0
CG,2274,28,6,2018,Bcomeau,20,CG,5,2,i,16,,,,,,,,0,0
CG,2275,28,6,2018,Bcomeau,20,CG,5,2,i,13,,,,,,,,0,0
CG,2276,28,6,2018,Bcomeau,20,CG,5,2,i,14,,,,,,,,0,0
CG,2277,28,6,2018,Bcomeau,20,CG,5,2,i,17,,,,,,,,0,0
CG,2278,28,6,2018,Bcomeau,20,CG,5,2,i,17,,,,,,,,0,0
CG,2279,28,6,2018,Bcomeau,20,CG,5,2,i,16,,,,,,,,0,0
CG,2280,28,6,2018,Bcomeau,20,CG,5,2,m,34,,,,,,,,0,0
CG,2281,28,6,2018,Bcomeau,20,CG,5,2,m,61,,,,,,,,0,0
CG,2282,28,6,2018,Bcomeau,20,CG,5,2,m,82,,,,,,,,0,0
CG,2283,28,6,2018,Bcomeau,20,CG,5,2,m,44,,,,,,,,0,0
CG,2284,28,6,2018,Bcomeau,20,CG,5,2,m,22,,,,,,,,0,0
CG,2285,28,6,2018,Bcomeau,20,CG,5,2,m,43,,,,,,,,0,0
CG,2286,28,6,2018,Bcomeau,20,CG,5,2,m,25,,,,,,,,0,0
CG,2287,28,6,2018,Bcomeau,20,CG,5,2,m,34,,,,,,,,0,0
CG,2288,28,6,2018,Bcomeau,20,CG,5,3,f,41,,,,,,,,0,0
CG,2289,28,6,2018,Bcomeau,20,CG,5,3,i,10,,,,,,,,0,0
CG,2290,28,6,2018,Bcomeau,20,CG,5,3,i,12,,,,,,,,0,0
CG,2291,28,6,2018,Bcomeau,20,CG,5,3,f,24,,,,,,,,0,0
CG,2292,28,6,2018,Bcomeau,20,CG,5,3,f,35,,,,,,,,0,0
CG,2293,28,6,2018,Bcomeau,20,CG,5,3,i,16,,,,,,,,0,0
CG,2294,28,6,2018,Bcomeau,20,CG,5,3,i,16,,,,,,,,0,0
CG,2295,28,6,2018,Bcomeau,20,CG,5,3,m,29,,,,,,,,0,0
CG,2296,28,6,2018,Bcomeau,20,CG,5,3,i,14,,,,,,,,0,0
CG,2297,28,6,2018,Bcomeau,20,CG,5,3,i,14,,,,,,,,0,0
CG,2298,28,6,2018,Bcomeau,20,CG,5,3,i,15,,,,,,,,0,0
CG,2299,28,6,2018,Bcomeau,20,CG,5,3,i,17,,,,,,,,0,0
CG,2300,28,6,2018,Bcomeau,20,CG,5,3,i,12,,,,,,,,0,0
CG,2301,28,6,2018,Bcomeau,20,CG,5,3,i,16,,,,,,,,0,0
CG,2302,28,6,2018,Bcomeau,20,CG,5,3,i,19,,,,,,,,0,0
CG,2303,28,6,2018,Bcomeau,20,CG,5,3,i,14,,,,,,,,0,0
CG,2304,28,6,2018,Bcomeau,20,CG,5,3,i,17,,,,,,,,0,0
CG,2305,28,6,2018,Bcomeau,20,CG,5,3,f,25,,,,,,,,0,0
CG,2306,28,6,2018,Bcomeau,20,CG,5,3,f,26,,,,,,,,0,0
CG,2307,28,6,2018,Bcomeau,20,CG,5,3,m,45,,,,,,,,0,0
CG,2308,28,6,2018,Bcomeau,20,CG,5,3,m,23,,,,,,,,0,0
CG,2309,28,6,2018,Bcomeau,20,CG,5,3,m,30,,,,,,,,0,0
CG,2310,28,6,2018,Bcomeau,20,CG,5,3,m,42,,,,,,,,0,0
CG,2311,28,6,2018,Bcomeau,20,CG,5,3,m,31,,,,,,,,0,0
CG,2312,28,6,2018,Bcomeau,20,CG,5,3,m,44,,,,,,,,0,0
CG,2313,28,6,2018,Dgiard,20,CG,5,4,m,36,,,,,,,,0,0
CG,2314,28,6,2018,Dgiard,20,CG,5,4,i,12,,,,,,,,0,0
CG,2315,28,6,2018,Dgiard,20,CG,5,4,i,20,,,,,,,,0,0
CG,2316,28,6,2018,Dgiard,20,CG,5,4,m,13,,,,,,,,0,0
CG,2317,28,6,2018,Dgiard,20,CG,5,4,i,16,,,,,,,,0,0
CG,2318,28,6,2018,Dgiard,20,CG,5,4,i,12,,,,,,,,0,0
CG,2319,28,6,2018,Dgiard,20,CG,5,4,f,44,,,,,,,,0,0
CG,2320,28,6,2018,Dgiard,20,CG,5,4,i,16,,,,,,,,0,0
CG,2321,28,6,2018,Dgiard,20,CG,5,4,i,12,,,,,,,,0,0
CG,2322,28,6,2018,Dgiard,20,CG,5,4,f,28,,,,,,,,0,0
CG,2323,28,6,2018,Dgiard,20,CG,5,4,f,35,,,,,,,,0,0
CG,2324,28,6,2018,Dgiard,20,CG,5,4,m,30,,,,,,,,0,0
CG,2325,28,6,2018,Dgiard,20,CG,5,4,i,17,,,,,,,,0,0
CG,2326,28,6,2018,Dgiard,20,CG,5,4,f,42,,,,,,,,0,0
CG,2327,28,6,2018,Dgiard,20,CG,5,4,f,39,,,,,,,,0,0
CG,2328,28,6,2018,Dgiard,20,CG,5,4,i,15,,,,,,,,0,0
CG,2329,28,6,2018,Dgiard,20,CG,5,4,i,20,,,,,,,,0,0
CG,2330,28,6,2018,Dgiard,20,CG,5,4,m,55,,,,,,,,0,0
CG,2331,28,6,2018,Dgiard,20,CG,5,4,m,46,,,,,,,,0,0
CG,2332,28,6,2018,Dgiard,20,CG,5,4,f,38,,,,,,,,0,0
CG,2333,28,6,2018,Dgiard,20,CG,5,4,i,20,,,,,,,,0,0
CG,2334,28,6,2018,Dgiard,20,CG,5,4,i,15,,,,,,,,0,0
CG,2335,28,6,2018,Dgiard,20,CG,5,4,i,18,,,,,,,,0,0
CG,2336,28,6,2018,Dgiard,20,CG,5,4,f,30,,,,,,,,0,0
CG,2337,28,6,2018,Dgiard,20,CG,5,4,i,16,,,,,,,,0,0
CG,2338,28,6,2018,Dgiard,20,CG,5,4,f,32,,,,,,,,0,0
CG,2339,28,6,2018,Dgiard,20,CG,5,5,m,48,,,,,,,,0,0
CG,2340,28,6,2018,Dgiard,20,CG,5,5,m,46,,,,,,,,0,0
CG,2341,28,6,2018,Dgiard,20,CG,5,5,i,18,,,,,,,,0,0
CG,2342,28,6,2018,Dgiard,20,CG,5,5,i,22,,,,,,,,0,0
CG,2343,28,6,2018,Dgiard,20,CG,5,5,i,14,,,,,,,,0,0
CG,2344,28,6,2018,Dgiard,20,CG,5,5,m,45,,,,,,,,0,0
CG,2345,28,6,2018,Dgiard,20,CG,5,5,m,49,,,,,,,,0,0
CG,2346,28,6,2018,Dgiard,20,CG,5,5,i,12,,,,,,,,0,0
CG,2347,28,6,2018,Dgiard,20,CG,5,5,i,16,,,,,,,,0,0
CG,2348,28,6,2018,Dgiard,20,CG,5,5,i,14,,,,,,,,0,0
CG,2349,28,6,2018,Dgiard,20,CG,5,5,i,16,,,,,,,,0,0
CG,2350,28,6,2018,Dgiard,20,CG,5,5,f,78,,,,,,,,0,0
CG,2351,28,6,2018,Dgiard,20,CG,5,5,m,33,,,,,,,,0,0
CG,2352,28,6,2018,Dgiard,20,CG,5,5,i,19,,,,,,,,0,0
CG,2353,28,6,2018,Dgiard,20,CG,5,5,i,14,,,,,,,,0,0
CG,2354,28,6,2018,Dgiard,20,CG,5,5,m,32,,,,,,,,0,0
CG,2355,28,6,2018,Dgiard,20,CG,5,5,m,38,,,,,,,,0,0
CG,2356,28,6,2018,Dgiard,20,CG,5,5,i,15,,,,,,,,0,0
CG,2357,28,6,2018,Dgiard,20,CG,5,6,f,33,,,,,,,,0,0
CG,2358,28,6,2018,Dgiard,20,CG,5,6,i,14,,,,,,,,0,0
CG,2359,28,6,2018,Dgiard,20,CG,5,6,i,19,,,,,,,,0,0
CG,2360,28,6,2018,Dgiard,20,CG,5,6,f,26,,,,,,,,0,0
CG,2361,28,6,2018,Dgiard,20,CG,5,6,i,20,,,,,,,,0,0
CG,2362,28,6,2018,Dgiard,20,CG,5,6,f,40,,,,,,,,0,0
CG,2363,28,6,2018,Dgiard,20,CG,5,6,i,23,,,,,,,,0,0
CG,2364,28,6,2018,Dgiard,20,CG,5,6,i,18,,,,,,,,0,0
CG,2365,28,6,2018,Dgiard,20,CG,5,6,f,52,,,,,,,,0,0
CG,2366,28,6,2018,Dgiard,20,CG,5,6,i,15,,,,,,,,0,0
CG,2367,28,6,2018,Dgiard,20,CG,5,6,i,18,,,,,,,,0,0
CG,2368,28,6,2018,Dgiard,20,CG,5,6,f,43,,,,,,,,0,0
CG,2369,28,6,2018,Dgiard,20,CG,5,6,f,60,,,,,,,,0,0
CG,2370,28,6,2018,Dgiard,20,CG,5,6,m,31,,,,,,,,0,0
CG,2371,28,6,2018,Dgiard,20,CG,5,6,m,34,,,,,,,,0,0
CG,2372,28,6,2018,Dgiard,20,CG,5,6,i,18,,,,,,,,0,0
CG,2373,28,6,2018,Dgiard,20,CG,5,6,i,12,,,,,,,,0,0
CG,2374,28,6,2018,Dgiard,20,CG,5,6,f,32,,,,,,,,0,0
CG,2375,28,6,2018,Dgiard,20,CG,5,6,f,38,,,,,,,,0,0
CG,2376,28,6,2018,Dgiard,20,CG,5,6,m,35,,,,,,,,0,0
CG,2377,28,6,2018,Dgiard,20,CG,5,6,m,42,,,,,,,,0,0
CG,2378,28,6,2018,Dgiard,20,CG,5,6,m,56,,,,,,,,0,0
CG,2379,28,6,2018,Krobertson,20,CG,5,1,m,77,,,,,,,,0,0
CG,2380,28,6,2018,Krobertson,20,CG,5,1,m,35,,,,,,,,0,0
CG,2381,28,6,2018,Krobertson,20,CG,5,1,i,18,,,,,,,,0,0
CG,2382,28,6,2018,Krobertson,20,CG,5,1,i,11,,,,,,,,0,0
CG,2383,28,6,2018,Krobertson,20,CG,5,1,i,16,,,,,,,,0,0
CG,2384,28,6,2018,Krobertson,20,CG,5,1,i,19,,,,,,,,0,0
CG,2385,28,6,2018,Krobertson,20,CG,5,1,i,21,,,,,,,,0,0
CG,2386,28,6,2018,Krobertson,20,CG,5,1,i,21,,,,,,,,0,0
CG,2387,28,6,2018,Krobertson,20,CG,5,1,i,24,,,,,,,,0,0
CG,2388,28,6,2018,Krobertson,20,CG,5,1,i,24,,,,,,,,0,0
CG,2389,28,6,2018,Krobertson,20,CG,5,1,i,16,,,,,,,,0,0
CG,2390,28,6,2018,Krobertson,20,CG,5,1,i,18,,,,,,,,0,0
CG,2391,28,6,2018,Krobertson,20,CG,5,1,i,22,,,,,,,,0,0
CG,2392,28,6,2018,Krobertson,20,CG,5,1,i,18,,,,,,,,0,0
CG,2393,28,6,2018,Krobertson,20,CG,5,1,i,11,,,,,,,,0,0
CG,2394,28,6,2018,Krobertson,20,CG,5,1,f,28,,,,,,,,0,0
CG,2395,28,6,2018,Krobertson,20,CG,5,1,f,43,,,,,,,,0,0
CG,2396,28,6,2018,Krobertson,20,CG,5,1,f,63,,,,,,,,0,0
CG,2397,28,6,2018,Krobertson,20,CG,5,1,f,36,,,,,,,,0,0
CG,2398,28,6,2018,Krobertson,20,CG,5,1,f,68,,,,,,,,0,0
CG,2399,28,6,2018,Krobertson,20,CG,5,1,f,37,,,,,,,,0,0
CG,2400,28,6,2018,Krobertson,20,CG,5,1,f,24,,,,,,,,0,0
CG,2401,28,6,2018,Krobertson,20,CG,5,2,i,38,,,,,,,,0,0
CG,2402,28,6,2018,Krobertson,20,CG,5,2,m,42,,,,,,,,0,0
CG,2403,28,6,2018,Krobertson,20,CG,5,2,m,55,,,,,,,,0,0
CG,2404,28,6,2018,Krobertson,20,CG,5,2,i,13,,,,,,,,0,0
CG,2405,28,6,2018,Krobertson,20,CG,5,2,i,22,,,,,,,,0,0
CG,2406,28,6,2018,Krobertson,20,CG,5,2,i,11,,,,,,,,0,0
CG,2407,28,6,2018,Krobertson,20,CG,5,2,i,14,,,,,,,,0,0
CG,2408,28,6,2018,Krobertson,20,CG,5,2,i,22,,,,,,,,0,0
CG,2409,28,6,2018,Krobertson,20,CG,5,2,i,20,,,,,,,,0,0
CG,2410,28,6,2018,Krobertson,20,CG,5,2,i,18,,,,,,,,0,0
CG,2411,28,6,2018,Krobertson,20,CG,5,2,i,16,,,,,,,,0,0
CG,2412,28,6,2018,Krobertson,20,CG,5,2,f,30,,,,,,,,0,0
CG,2413,28,6,2018,Krobertson,20,CG,5,2,f,30,,,,,,,,0,0
CG,2414,28,6,2018,Krobertson,20,CG,5,2,f,24,,,,,,,,0,0
CG,2415,28,6,2018,Krobertson,20,CG,5,2,f,38,,,,,,,,0,0
CG,2416,28,6,2018,Krobertson,20,CG,5,2,f,43,,,,,,,,0,0
CG,2417,28,6,2018,Krobertson,20,CG,5,3,m,36,,,,,,,,0,0
CG,2418,28,6,2018,Krobertson,20,CG,5,3,m,56,,,,,,,,0,0
CG,2419,28,6,2018,Krobertson,20,CG,5,3,i,17,,,,,,,,0,0
CG,2420,28,6,2018,Krobertson,20,CG,5,3,i,15,,,,,,,,0,0
CG,2421,28,6,2018,Krobertson,20,CG,5,3,i,14,,,,,,,,0,0
CG,2422,28,6,2018,Krobertson,20,CG,5,3,i,18,,,,,,,,0,0
CG,2423,28,6,2018,Krobertson,20,CG,5,3,i,15,,,,,,,,0,0
CG,2424,28,6,2018,Krobertson,20,CG,5,3,i,11,,,,,,,,0,0
CG,2425,28,6,2018,Krobertson,20,CG,5,3,i,14,,,,,,,,0,0
CG,2426,28,6,2018,Krobertson,20,CG,5,3,i,18,,,,,,,,0,0
CG,2427,28,6,2018,Krobertson,20,CG,5,3,i,17,,,,,,,,0,0
CG,2428,28,6,2018,Krobertson,20,CG,5,3,i,18,,,,,,,,0,0
CG,2429,28,6,2018,Krobertson,20,CG,5,3,i,18,,,,,,,,0,0
CG,2430,28,6,2018,Krobertson,20,CG,5,3,i,21,,,,,,,,0,0
CG,2431,28,6,2018,Krobertson,20,CG,5,3,i,22,,,,,,,,0,0
CG,2432,28,6,2018,Krobertson,20,CG,5,3,i,14,,,,,,,,0,0
CG,2433,28,6,2018,Krobertson,20,CG,5,3,i,15,,,,,,,,0,0
CG,2434,28,6,2018,Krobertson,20,CG,5,3,i,15,,,,,,,,0,0
CG,2435,28,6,2018,Krobertson,20,CG,5,3,i,15,,,,,,,,0,0
CG,2436,28,6,2018,Krobertson,20,CG,5,3,i,18,,,,,,,,0,0
CG,2437,28,6,2018,Krobertson,20,CG,5,3,f,41,,,,,,,,0,0
CG,2438,28,6,2018,Krobertson,20,CG,5,3,f,28,,,,,,,,0,0
CG,2439,28,6,2018,Krobertson,20,CG,5,3,f,36,,,,,,,,0,0
CG,2440,28,6,2018,Krobertson,20,CG,5,4,f,66,,,,,,,,0,0
CG,2441,28,6,2018,Krobertson,20,CG,5,4,m,31,,,,,,,,0,0
CG,2442,28,6,2018,Krobertson,20,CG,5,4,m,30,,,,,,,,0,0
CG,2443,28,6,2018,Krobertson,20,CG,5,4,m,37,,,,,,,,0,0
CG,2444,28,6,2018,Krobertson,20,CG,5,4,m,38,,,,,,,,0,0
CG,2445,28,6,2018,Krobertson,20,CG,5,4,m,30,,,,,,,,0,0
CG,2446,28,6,2018,Krobertson,20,CG,5,4,i,11,,,,,,,,0,0
CG,2447,28,6,2018,Krobertson,20,CG,5,4,i,12,,,,,,,,0,0
CG,2448,28,6,2018,Krobertson,20,CG,5,4,i,21,,,,,,,,0,0
CG,2449,28,6,2018,Krobertson,20,CG,5,4,i,18,,,,,,,,0,0
CG,2450,28,6,2018,Krobertson,20,CG,5,4,i,19,,,,,,,,0,0
CG,2451,28,6,2018,Krobertson,20,CG,5,4,i,15,,,,,,,,0,0
CG,2452,28,6,2018,Krobertson,20,CG,5,4,i,24,,,,,,,,0,0
CG,2453,28,6,2018,Krobertson,20,CG,5,4,i,17,,,,,,,,0,0
CG,2454,28,6,2018,Krobertson,20,CG,5,4,i,16,,,,,,,,0,0
CG,2455,28,6,2018,Krobertson,20,CG,5,4,i,14,,,,,,,,0,0
CG,2456,28,6,2018,Krobertson,20,CG,5,4,i,18,,,,,,,,0,0
CG,2457,28,6,2018,Krobertson,20,CG,5,4,i,12,,,,,,,,0,0
CG,2458,28,6,2018,Krobertson,20,CG,5,4,i,15,,,,,,,,0,0
CG,2459,28,6,2018,Krobertson,20,CG,5,4,f,23,,,,,,,,0,0
CG,2460,28,6,2018,Krobertson,20,CG,5,4,f,51,,,,,,,,0,0
CG,2461,28,6,2018,Krobertson,20,CG,5,4,f,58,,,,,,,,0,0
CG,2462,28,6,2018,Krobertson,20,CG,5,5,i,19,,,,,,,,0,0
CG,2463,28,6,2018,Krobertson,20,CG,5,5,i,16,,,,,,,,0,0
CG,2464,28,6,2018,Krobertson,20,CG,5,5,i,17,,,,,,,,0,0
CG,2465,28,6,2018,Krobertson,20,CG,5,5,i,14,,,,,,,,0,0
CG,2466,28,6,2018,Krobertson,20,CG,5,5,i,15,,,,,,,,0,0
CG,2467,28,6,2018,Krobertson,20,CG,5,5,i,22,,,,,,,,0,0
CG,2468,28,6,2018,Krobertson,20,CG,5,5,i,16,,,,,,,,0,0
CG,2469,28,6,2018,Krobertson,20,CG,5,5,i,17,,,,,,,,0,0
CG,2470,28,6,2018,Krobertson,20,CG,5,5,i,11,,,,,,,,0,0
CG,2471,28,6,2018,Krobertson,20,CG,5,5,i,15,,,,,,,,0,0
CG,2472,28,6,2018,Krobertson,20,CG,5,5,i,16,,,,,,,,0,0
CG,2473,28,6,2018,Krobertson,20,CG,5,5,i,11,,,,,,,,0,0
CG,2474,28,6,2018,Krobertson,20,CG,5,5,i,20,,,,,,,,0,0
CG,2475,28,6,2018,Krobertson,20,CG,5,5,i,18,,,,,,,,0,0
CG,2476,28,6,2018,Krobertson,20,CG,5,5,m,43,,,,,,,,0,0
CG,2477,28,6,2018,Krobertson,20,CG,5,5,m,70,,,,,,,,0,0
CG,2478,28,6,2018,Krobertson,20,CG,5,5,m,26,,,,,,,,0,0
CG,2479,28,6,2018,Krobertson,20,CG,5,5,m,30,,,,,,,,0,0
CG,2480,28,6,2018,Krobertson,20,CG,5,5,f,30,,,,,,,,0,0
CG,2481,28,6,2018,Krobertson,20,CG,5,5,f,27,,,,,,,,0,0
CG,2482,28,6,2018,Krobertson,20,CG,5,5,f,38,,,,,,,,0,0
CG,2483,28,6,2018,Krobertson,20,CG,5,6,m,38,,,,,,,,0,0
CG,2484,28,6,2018,Krobertson,20,CG,5,6,m,58,,,,,,,,0,0
CG,2485,28,6,2018,Krobertson,20,CG,5,6,m,32,,,,,,,,0,0
CG,2486,28,6,2018,Krobertson,20,CG,5,6,m,35,,,,,,,,0,0
CG,2487,28,6,2018,Krobertson,20,CG,5,6,m,42,,,,,,,,0,0
CG,2488,28,6,2018,Krobertson,20,CG,5,6,m,45,,,,,,,,0,0
CG,2489,28,6,2018,Krobertson,20,CG,5,6,m,36,,,,,,,,0,0
CG,2490,28,6,2018,Krobertson,20,CG,5,6,i,23,,,,,,,,0,0
CG,2491,28,6,2018,Krobertson,20,CG,5,6,i,15,,,,,,,,0,0
CG,2492,28,6,2018,Krobertson,20,CG,5,6,i,12,,,,,,,,0,0
CG,2493,28,6,2018,Krobertson,20,CG,5,6,i,34,,,,,,,,0,0
CG,2494,28,6,2018,Krobertson,20,CG,5,6,i,17,,,,,,,,0,0
CG,2495,28,6,2018,Krobertson,20,CG,5,6,i,11,,,,,,,,0,0
CG,2496,28,6,2018,Krobertson,20,CG,5,6,i,24,,,,,,,,0,0
CG,2497,28,6,2018,Krobertson,20,CG,5,6,i,18,,,,,,,,0,0
CG,2498,28,6,2018,Krobertson,20,CG,5,6,i,15,,,,,,,,0,0
CG,2499,28,6,2018,Krobertson,20,CG,5,6,f,50,,,,,,,,0,0
CG,2500,28,6,2018,Krobertson,20,CG,5,6,f,43,,,,,,,,0,0
CG,2501,28,6,2018,Krobertson,20,CG,5,6,f,40,,,,,,,,0,0
CG,2502,28,6,2018,Krobertson,20,CG,5,6,f,100,,,,,,,,0,0
CG,2503,11,6,2018,Dgiard,22,CG,6,1,f,30,,,,,,,,0,0
CG,2504,11,6,2018,Dgiard,22,CG,6,1,f,34,,,,,,,,0,0
CG,2505,11,6,2018,Dgiard,22,CG,6,1,m,27,,,,,,,,0,0
